0.183915049,0.5,-0.14792785
0.257814884,0.367229879,-0.121368475
0.245212317,0.375191212,-0.131851166
0.298558563,0.316313148,-0.125649184
0.294064581,0.329403758,-0.113828756
0.273595691,0.346259534,-0.12235219
0.259674072,0.352382809,-0.135466009
0.278047115,0.332753599,-0.132886857
0.210694522,0.41947639,-0.141939893
0.22137928,0.408956736,-0.134492517
0.385653377,0.244157314,-0.122461841
0.395824015,0.231456652,-0.131981432
0.428512573,0.211063802,-0.13520281
0.439798504,0.200257584,-0.143684149
0.324741721,0.288248301,-0.128426418
0.334607393,0.277676433,-0.131097913
0.189903408,0.442183554,-0.154683411
0.199238062,0.430986971,-0.148471832
0.364683151,0.254797339,-0.128329381
0.374530673,0.241019994,-0.137953639
0.45148769,0.189029247,-0.15119642
0.463528275,0.178861141,-0.159430891
0.405998409,0.218644723,-0.140169203
0.416720748,0.206775814,-0.148402721
0.218504578,0.395365715,-0.149002045
0.231027007,0.385145962,-0.140795678
0.172158912,0.465638101,-0.165826738
0.180258349,0.453984797,-0.160017267
0.305242568,0.301667839,-0.135065854
0.31288296,0.288080931,-0.143355221
0.487985283,0.158404008,-0.175701678
0.5,0.166517496,-0.166517138
0.475789309,0.168176353,-0.166994005
0.166517138,0.5,-0.166517496
0.156251341,0.488950849,-0.1775437
0.163897485,0.4775033,-0.170944065
0.344120115,0.26486057,-0.136801362
0.353527248,0.250896454,-0.145565033
0.244034886,0.360291511,-0.146958441
0.229849562,0.370246261,-0.155902952
0.193341374,0.418758214,-0.162630394
0.204797834,0.407247633,-0.156098455
0.427940488,0.194603264,-0.155451655
0.439629674,0.183374912,-0.162963912
0.290247351,0.302593499,-0.152725548
0.283563346,0.317238808,-0.143308878
0.384203911,0.227449119,-0.146116078
0.394378334,0.21463719,-0.154303849
0.260073602,0.335384846,-0.152159974
0.244434416,0.343293548,-0.16365242
0.332081854,0.26064235,-0.155566096
0.322569132,0.273458242,-0.149862662
0.265589833,0.319870055,-0.16258201
0.464022815,0.161083758,-0.177168548
0.451761782,0.171768546,-0.169605434
0.171812505,0.442846656,-0.173517972
0.181457549,0.431045413,-0.168184131
0.153970838,0.466844916,-0.182985216
0.16223225,0.454979718,-0.177867889
0.37267679,0.223420903,-0.161260173
0.363003552,0.236991778,-0.153097719
0.488313138,0.139351666,-0.192397401
0.5,0.14792785,-0.183915049
0.476298392,0.149827823,-0.18418403
0.405103087,0.201646894,-0.161134511
0.416322827,0.189474314,-0.168183446
0.147927493,0.5,-0.183915347
0.137366176,0.489703655,-0.193808615
0.145690039,0.478654504,-0.187436968
0.20011045,0.395012259,-0.170341656
0.213817179,0.383130342,-0.163245261
0.309773207,0.271514416,-0.166517317
0.300087005,0.286137164,-0.160009891
0.428184152,0.177080378,-0.174090356
0.44031629,0.165473998,-0.180731893
0.351267993,0.232869878,-0.16928646
0.341791719,0.246774554,-0.161753774
0.17397958,0.420185238,-0.181870341
0.185863405,0.407898039,-0.176316619
0.464968085,0.142178148,-0.193687707
0.452692509,0.153434083,-0.186672226
0.382961124,0.20968011,-0.168055385
0.393685877,0.196689799,-0.174886063
0.225961238,0.357902855,-0.170633331
0.20992887,0.370786935,-0.177975625
0.152202681,0.445029676,-0.190971166
0.16178292,0.432896614,-0.186621249
0.286867529,0.28431499,-0.176964492
0.277027875,0.300771326,-0.169680148
0.135302395,0.468903184,-0.198322356
0.143583179,0.457093596,-0.193870604
0.488693476,0.119103312,-0.207779557
0.5,0.128195092,-0.200000852
0.477006584,0.130259886,-0.200176105
0.3199417,0.256777555,-0.172293201
0.329651594,0.242909774,-0.178480864
0.40515852,0.183625728,-0.180319369
0.417019904,0.171231776,-0.186226279
0.128194764,0.5,-0.200001106
0.117142737,0.489921659,-0.208980173
0.126314163,0.479625314,-0.202787697
0.371713042,0.204684168,-0.182748914
0.361428708,0.218424976,-0.175953686
0.220526218,0.346538723,-0.187166303
0.238999397,0.331929445,-0.180185378
0.429362833,0.158604145,-0.191162035
0.441739053,0.146564215,-0.197102368
0.179353327,0.397491693,-0.189957947
0.193600357,0.384605885,-0.183982998
0.252338231,0.316487014,-0.180927932
0.263776243,0.297388285,-0.188026071
0.466117531,0.122069091,-0.208954543
0.454079032,0.133987367,-0.202466145
0.29731071,0.268292427,-0.183043152
0.307479233,0.253555536,-0.188819021
0.164683431,0.410843015,-0.195103392
0.152486756,0.423554391,-0.199854285
0.39420864,0.17783457,-0.193551064
0.382735968,0.190898642,-0.188117757
0.131469071,0.448543727,-0.206681356
0.140088573,0.436479807,-0.203781903
0.350174725,0.213663965,-0.191176206
0.340013981,0.228108883,-0.184508979
0.116897129,0.471077442,-0.211442381
0.125885367,0.460355312,-0.20697704
0.406337678,0.164725095,-0.197718665
0.418680638,0.152097464,-0.202654421
0.489004076,0.0974928588,-0.221665949
0.5,0.107316747,-0.21455878
0.477697551,0.109279424,-0.214886725
0.107316382,0.5,-0.214559019
0.0960415751,0.487548947,-0.222726196
0.10586793,0.477470607,-0.21714735
0.187444016,0.374673337,-0.19797726
0.203772515,0.360854387,-0.191969901
0.431207895,0.139279038,-0.20671308
0.443547904,0.126702189,-0.212076843
0.28500092,0.264501721,-0.200044692
0.274557769,0.280524284,-0.193966031
0.371925622,0.184909314,-0.202470362
0.360902667,0.198694855,-0.197101504
0.318211883,0.238784537,-0.193765312
0.3285743,0.223983645,-0.199793428
0.17099072,0.388708591,-0.203050822
0.156320825,0.402059913,-0.208196267
0.467139065,0.10047853,-0.22292155
0.455559075,0.113268197,-0.216989368
0.227140844,0.323181897,-0.201505855
0.240479678,0.307739496,-0.202248394
0.395807624,0.158171043,-0.210450813
0.383678555,0.171280503,-0.206283212
0.141524032,0.415517092,-0.212352842
0.129125848,0.428442538,-0.21628046
0.110015124,0.45527038,-0.219507396
0.115598843,0.443458796,-0.219211712
0.408432156,0.145090669,-0.213393092
0.420959413,0.132272258,-0.217451751
0.0989859253,0.461663544,-0.225212365
0.488728881,0.074481532,-0.233651668
0.5,0.0852691233,-0.227256119
0.477732956,0.0867052674,-0.228061497
0.350439429,0.192970619,-0.21171245
0.339711487,0.207939744,-0.205787152
0.196212739,0.35198909,-0.207303658
0.212966457,0.337673455,-0.20250006
0.0852686986,0.5,-0.227256343
0.0739188343,0.487239808,-0.234131515
0.0846917108,0.474788755,-0.229601353
0.295725346,0.249251872,-0.204948425
0.306457996,0.234480858,-0.209894702
0.251783371,0.291967988,-0.206166625
0.262564868,0.275103986,-0.212106586
0.433257341,0.119278491,-0.220720589
0.445268482,0.105844498,-0.225633115
0.372924149,0.164521277,-0.220450044
0.361171186,0.178150088,-0.216637194
0.163234383,0.380391479,-0.216224208
0.179687679,0.366356194,-0.211150646
0.39852041,0.137818575,-0.225427747
0.385895908,0.150898963,-0.222485483
0.466910899,0.0770944729,-0.235427648
0.456317008,0.090867728,-0.230287701
0.146746457,0.394021213,-0.220525086
0.131949663,0.407478362,-0.224681661
0.318114012,0.220131367,-0.213203147
0.32925117,0.204087466,-0.219196871
0.283950746,0.243925452,-0.222298026
0.273226321,0.259175301,-0.217394292
0.117023721,0.421029508,-0.227636397
0.103496715,0.436045825,-0.230567664
0.410996646,0.124850884,-0.227407634
0.423294544,0.111857116,-0.230676472
0.0753664523,0.462137163,-0.237410188
0.0896606669,0.449011981,-0.2330212
0.487704754,0.0504840761,-0.243004829
0.5,0.0620528087,-0.237624198
0.476433635,0.0629128069,-0.239032298
0.202595264,0.32995519,-0.220034271
0.216769636,0.315463632,-0.219040066
0.2288156,0.300611317,-0.221261054
0.240119308,0.284839839,-0.225179285
0.0620525107,0.5,-0.237624317
0.0501351207,0.487403333,-0.243160531
0.0620014481,0.474643141,-0.239667729
0.349394679,0.171143293,-0.232810274
0.338662952,0.185963824,-0.227885514
0.171739668,0.358609736,-0.224861085
0.188264742,0.344242632,-0.221014112
0.434881508,0.0990573019,-0.232990906
0.445930034,0.0840805322,-0.237645477
0.295936584,0.229407132,-0.225047737
0.30759263,0.215057626,-0.228356183
0.376241803,0.143131182,-0.235841095
0.363270044,0.15675351,-0.233805656
0.138274536,0.386320472,-0.232707635
0.154762447,0.372690737,-0.228406757
0.401593804,0.116758272,-0.238792717
0.389117599,0.129725963,-0.236812845
0.250748158,0.268661439,-0.230577707
0.261409611,0.252732784,-0.235865414
0.319054484,0.202386409,-0.229856923
0.328466237,0.184262782,-0.238545567
0.413403392,0.104124628,-0.23983416
0.424990356,0.0913248062,-0.242148578
0.121912673,0.39872992,-0.236318707
0.106986716,0.412281066,-0.239273459
0.462846667,0.0518787056,-0.246415019
0.453323931,0.0660603717,-0.242810369
0.0779542476,0.437989384,-0.243611455
0.0917903036,0.425023228,-0.241157919
0.285515428,0.223038137,-0.241677746
0.273529589,0.237556472,-0.23892802
0.178700328,0.337319255,-0.236073583
0.193030834,0.323031843,-0.235093743
0.0507891476,0.462423533,-0.246844485
0.0641541481,0.449917555,-0.244586945
0.299752057,0.208032399,-0.242429137
0.311213911,0.195361182,-0.243929878
0.147965848,0.365084797,-0.240042299
0.164943069,0.351003766,-0.236496627
0.20538035,0.308742464,-0.236703932
0.2174263,0.293890178,-0.238924891
0.487502754,0.0255378466,-0.24893254
0.5,0.0377640836,-0.245069057
0.475207508,0.038257841,-0.246868312
0.0377640724,0.5,-0.245069072
0.0253380351,0.487437189,-0.248975307
0.0377090834,0.474840522,-0.247066766
0.435054362,0.0800916404,-0.243113816
0.442448258,0.0620714799,-0.248278707
0.35422042,0.14778772,-0.248618603
0.340345085,0.162177518,-0.247623205
0.228315771,0.27852872,-0.243288636
0.238944605,0.262350321,-0.248687074
0.380293727,0.120868444,-0.24945116
0.367417932,0.134273663,-0.248479426
0.404375166,0.0951025933,-0.250551432
0.392565608,0.10773623,-0.249510005
0.416056573,0.0824857056,-0.25039196
0.426120579,0.0712525323,-0.251357198
0.308406949,0.185159683,-0.255829781
0.325659275,0.174061283,-0.250445485
0.129445285,0.376407981,-0.245463908
0.113083422,0.3888174,-0.249074996
0.156198263,0.344355762,-0.249701053
0.169955522,0.330671251,-0.249277979
0.293327868,0.199384362,-0.257049799
0.279091239,0.214390099,-0.256298393
0.182135403,0.317085862,-0.250834346
0.194484904,0.302796483,-0.252444535
0.081296064,0.415156603,-0.252084285
0.0964924842,0.402414441,-0.250199825
0.462835431,0.0259440802,-0.25266102
0.45047462,0.0395649411,-0.252207726
0.249684617,0.245516017,-0.254801452
0.261804581,0.230339706,-0.257864058
0.0523251444,0.437902242,-0.253878266
0.0661252439,0.425974071,-0.252902776
0.0255987421,0.462506801,-0.252807558
0.03867881,0.450089812,-0.252585292
0.5,0.0126862433,-0.248989999
0.474816144,0.0128516033,-0.250952601
0.205417216,0.288366348,-0.256094635
0.216306672,0.273004889,-0.26045838
0.0126863159,0.5,-0.248989969
0.0,0.487314284,-0.251009911
0.0126517192,0.474751472,-0.250995249
0.125966698,0.367589295,-0.254669875
0.144487262,0.356266141,-0.249248266
0.421310544,0.0598148182,-0.25760597
0.437638223,0.0506337658,-0.254527479
0.40784201,0.0722135976,-0.260102928
0.396160603,0.0848304927,-0.2602624
0.371857941,0.111069724,-0.2613464
0.384129822,0.0979375094,-0.261405259
0.332805514,0.150328487,-0.264377713
0.318119705,0.162212253,-0.267199963
0.359374821,0.124284312,-0.26231122
0.34617728,0.137798384,-0.262450397
0.135687053,0.350474834,-0.260930777
0.147398055,0.338564456,-0.261383593
0.159356132,0.325225711,-0.263517499
0.171535999,0.311640322,-0.265073866
0.302969992,0.174354732,-0.2710554
0.287890911,0.18857941,-0.272275448
0.0880812407,0.393106103,-0.2610659
0.104672171,0.379509091,-0.259941071
0.182599783,0.297986984,-0.268293828
0.193532094,0.283556849,-0.271943927
0.225902319,0.257879317,-0.266214013
0.236642331,0.241044998,-0.272328407
0.438855678,0.0255289003,-0.259973168
0.426019311,0.036597725,-0.262292922
0.450254351,0.0130924759,-0.25663954
0.0541559532,0.413523972,-0.264240891
0.0693267733,0.402706504,-0.26342237
0.0,0.462237597,-0.254930496
0.0129470229,0.449992925,-0.256742835
0.0263500921,0.438183367,-0.260103345
0.0399964303,0.425995797,-0.261396319
0.273628116,0.205599919,-0.270395339
0.256341457,0.221549526,-0.271960974
0.11552608,0.365798682,-0.26347816
0.125246421,0.348684222,-0.269739062
0.413670778,0.0487090275,-0.265828371
0.400202215,0.0611078106,-0.268325329
0.136772543,0.333769172,-0.274204612
0.148730636,0.320430428,-0.276338518
0.37596339,0.0872528255,-0.272297561
0.38799423,0.0741458014,-0.271154702
0.202923045,0.269226998,-0.277444065
0.212518692,0.254101396,-0.283199728
0.351472199,0.11366418,-0.275314748
0.363955319,0.100449584,-0.274349988
0.338903964,0.126423553,-0.277519226
0.325532138,0.138953656,-0.279446542
0.159730285,0.307224959,-0.279809892
0.17079407,0.293571591,-0.283029854
0.312105268,0.150695547,-0.282863617
0.296955526,0.162838012,-0.286719054
0.0930892825,0.371767104,-0.272800505
0.103943199,0.358056664,-0.276337564
0.0639786348,0.392616779,-0.272219568
0.0827330947,0.383016378,-0.269863069
0.267942309,0.19949314,-0.281902134
0.282205105,0.182472616,-0.283782244
0.114754915,0.344329059,-0.281069636
0.126281038,0.32941401,-0.285535187
0.426547289,0.0124364253,-0.265709907
0.18051669,0.280136228,-0.287814915
0.18990764,0.265806377,-0.293315053
0.0,0.437949896,-0.262374759
0.0134030702,0.426140368,-0.265735269
0.0269931294,0.414805651,-0.270401597
0.0411526524,0.402333856,-0.273246169
0.415593952,0.0248138849,-0.270355672
0.403245389,0.0369251892,-0.273891121
0.137105018,0.315955758,-0.290160358
0.148104668,0.302750289,-0.293631732
0.0719605982,0.375753701,-0.280448258
0.0823167935,0.364504397,-0.283385664
0.391791344,0.0497931689,-0.278103918
0.379583359,0.0628311634,-0.280933321
0.355974376,0.089246124,-0.286403984
0.367982447,0.0760493577,-0.284351587
0.344018966,0.102182373,-0.289441347
0.331450701,0.114941746,-0.291645825
0.0934084281,0.35140866,-0.288451791
0.104220144,0.337681055,-0.293183863
0.0518535897,0.389364213,-0.279075354
0.0598355606,0.372501135,-0.287304044
0.242090732,0.227727652,-0.280373782
0.242148191,0.213127404,-0.294928193
0.256398916,0.206949294,-0.286515415
0.319021821,0.127011374,-0.295027375
0.305594921,0.138753265,-0.29844445
0.219136789,0.240125999,-0.291107535
0.224585176,0.226808667,-0.299152911
0.167666435,0.276707411,-0.302943766
0.157943845,0.290142775,-0.298158705
0.267109573,0.187795505,-0.2941733
0.25556618,0.195251659,-0.298786581
0.114841089,0.32451129,-0.298628569
0.125665069,0.311053008,-0.30325371
0.267632186,0.176410243,-0.304346144
0.282727718,0.171087354,-0.293955088
0.197436377,0.251765937,-0.300846875
0.204054475,0.237790525,-0.308754683
0.0,0.414734304,-0.272742093
0.0135900592,0.403399587,-0.277408421
0.40377593,0.0123774596,-0.27739048
0.082065627,0.344838887,-0.299623162
0.0709739923,0.357934654,-0.294557035
0.278313816,0.157471418,-0.310557306
0.292541623,0.149222091,-0.303321272
0.0261839386,0.392450124,-0.283396423
0.0368848741,0.379480481,-0.289225608
0.393399,0.0250714161,-0.282964468
0.381944954,0.0379393995,-0.287177265
0.371160984,0.0511080101,-0.291975021
0.359560132,0.0643262118,-0.295393288
0.145313606,0.285844386,-0.313211918
0.135474443,0.2984519,-0.308684945
0.348279119,0.0774770379,-0.299547553
0.336323708,0.0904132947,-0.302584916
0.176197112,0.263685942,-0.309003472
0.183725864,0.249645531,-0.316535294
0.0928695947,0.331617594,-0.3061288
0.103490546,0.318447828,-0.311573505
0.324457526,0.102851093,-0.306709856
0.312028646,0.11492072,-0.310091436
0.0593982562,0.352021754,-0.303679705
0.0482598245,0.366588235,-0.296426713
0.286866009,0.136728078,-0.319381773
0.299919307,0.126259238,-0.314504981
0.231620789,0.203712195,-0.31578362
0.243197471,0.200876907,-0.30642134
0.230571508,0.215962708,-0.304290473
0.255664915,0.184919909,-0.309026778
0.243296206,0.190545157,-0.316661537
0.113274939,0.305962324,-0.317970574
0.123084314,0.293361187,-0.323401809
0.0,0.392687023,-0.285438836
0.0125938794,0.38173753,-0.291426837
0.382304341,0.0126939565,-0.291016519
0.0813672692,0.325328559,-0.317996979
0.0705633014,0.338549852,-0.31149134
0.163002163,0.261285275,-0.32393223
0.154471487,0.274306715,-0.317872524
0.216462851,0.211939871,-0.323636949
0.210476518,0.222785816,-0.318499357
0.372528434,0.0257022306,-0.297275126
0.361744493,0.0388708413,-0.302072883
0.024762921,0.37091893,-0.298675895
0.0361378714,0.358026683,-0.30587697
0.351423532,0.0521384031,-0.307483375
0.340142548,0.0652892366,-0.31163758
0.249909997,0.176699877,-0.323390901
0.261877239,0.168190211,-0.318710268
0.32906428,0.0781711638,-0.316660255
0.317198098,0.0906089544,-0.320785195
0.18971473,0.235925794,-0.325963616
0.196136788,0.220921084,-0.335708261
0.293134004,0.113892838,-0.330648571
0.305243343,0.102554321,-0.326235056
0.0913349688,0.31223166,-0.326148093
0.101119369,0.299746156,-0.332545161
0.0589156896,0.332305133,-0.321744621
0.0477506444,0.345777035,-0.313933015
0.141687632,0.269637585,-0.334279239
0.132529736,0.281175256,-0.329618633
0.257547379,0.158657998,-0.332304716
0.273983896,0.147939235,-0.324151754
0.169692338,0.248737052,-0.331985116
0.175681204,0.235017329,-0.341413438
0.216103345,0.201880187,-0.33481282
0.231261283,0.193652526,-0.326959521
0.237875074,0.179807246,-0.333688855
0.362026662,0.0130082732,-0.306259543
0.268701911,0.137181789,-0.339380264
0.281583995,0.125970632,-0.334610283
0.0,0.371808648,-0.299996316
0.0121690417,0.360990047,-0.307245374
0.352808803,0.0262403823,-0.313084662
0.342487842,0.0395079441,-0.318495154
0.332522392,0.0526982248,-0.324583769
0.321444154,0.0655801445,-0.329606444
0.0794181377,0.306006551,-0.339192569
0.069450438,0.31910342,-0.331041455
0.0242016166,0.350490212,-0.315477997
0.0358143933,0.338240564,-0.323534012
0.151029125,0.260141253,-0.336985648
0.157719299,0.247593015,-0.345038533
0.110819072,0.288333058,-0.338944197
0.1202645,0.276147127,-0.345161021
0.298511684,0.0900910944,-0.341116309
0.310466439,0.078145735,-0.335666478
0.274412513,0.114330232,-0.352146566
0.285962522,0.102252439,-0.348184854
0.201751053,0.207405865,-0.345462859
0.205993652,0.192315489,-0.357761979
0.220345974,0.186789811,-0.34711197
0.0470608696,0.326577067,-0.332509935
0.0575956181,0.313375324,-0.341806769
0.180216953,0.222237051,-0.352401555
0.185831219,0.208721831,-0.362156093
0.225120053,0.175089076,-0.354093671
0.242649168,0.168106496,-0.340670556
0.140386522,0.25272131,-0.356155992
0.131045029,0.262217641,-0.353449583
0.342851698,0.0132321091,-0.322912335
0.241703406,0.157979608,-0.351962388
0.256601602,0.148531109,-0.343596578
0.0,0.352075696,-0.316081852
0.012032575,0.341575861,-0.324314475
0.0888489485,0.292991459,-0.349163502
0.0985486507,0.281578362,-0.355562538
0.334149659,0.0265526976,-0.330271035
0.324184209,0.0397429764,-0.33635968
0.25047639,0.140992731,-0.358300865
0.262576699,0.12964341,-0.354084551
0.159527659,0.236994073,-0.35673517
0.164063409,0.224213809,-0.367723286
0.303536177,0.0652718246,-0.349313587
0.314513892,0.0527062416,-0.343253553
0.142194897,0.242122367,-0.367852658
0.0237690099,0.331594229,-0.333324194
0.0350154862,0.319930673,-0.342300117
0.254962385,0.125788867,-0.367259681
0.266798198,0.110475689,-0.365321666
0.28027603,0.0896624625,-0.363442898
0.292825192,0.0775011182,-0.356374383
0.109902903,0.272299021,-0.35898298
0.120683432,0.258369535,-0.367271543
0.0770877972,0.286886454,-0.363357693
0.0676569864,0.299901515,-0.35338676
0.216846645,0.166626215,-0.375037551
